label:v(.5)
80001
1163.45	-66.9268
1163.47	-66.9268
1163.5	-66.9268
1163.53	-66.9268
1163.55	-66.9268
1163.57	-66.9268
1163.6	-66.9268
1163.62	-66.9268
1163.65	-66.9268
1163.68	-66.9268
1163.7	-66.9268
1163.72	-66.9268
1163.75	-66.9268
1163.78	-66.9268
1163.8	-66.9268
1163.82	-66.9268
1163.85	-66.9268
1163.88	-66.9268
1163.9	-66.9268
1163.93	-66.9268
1163.95	-66.9268
1163.97	-66.9268
1164	-66.9268
1164.03	-66.9268
1164.05	-66.9268
1164.07	-66.9268
1164.1	-66.9268
1164.12	-66.9268
1164.15	-66.9268
1164.18	-66.9268
1164.2	-66.9268
1164.22	-66.9268
1164.25	-66.9268
1164.28	-66.9268
1164.3	-66.9268
1164.32	-66.9268
1164.35	-66.9268
1164.38	-66.9268
1164.4	-66.9268
1164.43	-66.9268
1164.45	-66.9268
1164.47	-66.9268
1164.5	-66.9268
1164.53	-66.9268
1164.55	-66.9268
1164.57	-66.9268
1164.6	-66.9268
1164.62	-66.9268
1164.65	-66.9268
1164.68	-66.9268
1164.7	-66.9268
1164.72	-66.9268
1164.75	-66.9268
1164.78	-66.9268
1164.8	-66.9268
1164.82	-66.9268
1164.85	-66.9268
1164.88	-66.9268
1164.9	-66.9268
1164.93	-66.9268
1164.95	-66.9268
1164.97	-66.9268
1165	-66.9268
1165.03	-66.9268
1165.05	-66.9268
1165.07	-66.9268
1165.1	-66.9268
1165.12	-66.9268
1165.15	-66.9268
1165.18	-66.9268
1165.2	-66.9268
1165.22	-66.9268
1165.25	-66.9268
1165.28	-66.9268
1165.3	-66.9268
1165.32	-66.9268
1165.35	-66.9268
1165.38	-66.9268
1165.4	-66.9268
1165.43	-66.9268
1165.45	-66.9268
1165.47	-66.9268
1165.5	-66.9268
1165.53	-66.9268
1165.55	-66.9268
1165.57	-66.9268
1165.6	-66.9268
1165.62	-66.9268
1165.65	-66.9268
1165.68	-66.9268
1165.7	-66.9268
1165.72	-66.9268
1165.75	-66.9268
1165.78	-66.9268
1165.8	-66.9268
1165.82	-66.9268
1165.85	-66.9268
1165.88	-66.9268
1165.9	-66.9268
1165.93	-66.9268
1165.95	-66.9268
1165.97	-66.9268
1166	-66.9268
1166.03	-66.9268
1166.05	-66.9268
1166.07	-66.9268
1166.1	-66.9268
1166.12	-66.9268
1166.15	-66.9268
1166.18	-66.9268
1166.2	-66.9268
1166.22	-66.9268
1166.25	-66.9268
1166.28	-66.9268
1166.3	-66.9268
1166.32	-66.9268
1166.35	-66.9268
1166.38	-66.9268
1166.4	-66.9268
1166.43	-66.9268
1166.45	-66.9268
1166.47	-66.9268
1166.5	-66.9268
1166.53	-66.9268
1166.55	-66.9268
1166.57	-66.9268
1166.6	-66.9268
1166.62	-66.9268
1166.65	-66.9268
1166.68	-66.9268
1166.7	-66.9268
1166.72	-66.9268
1166.75	-66.9268
1166.78	-66.9268
1166.8	-66.9268
1166.82	-66.9268
1166.85	-66.9268
1166.88	-66.9268
1166.9	-66.9268
1166.93	-66.9268
1166.95	-66.9268
1166.97	-66.9268
1167	-66.9268
1167.03	-66.9268
1167.05	-66.9268
1167.07	-66.9268
1167.1	-66.9268
1167.12	-66.9268
1167.15	-66.9268
1167.18	-66.9268
1167.2	-66.9268
1167.22	-66.9268
1167.25	-66.9268
1167.28	-66.9268
1167.3	-66.9268
1167.32	-66.9268
1167.35	-66.9268
1167.38	-66.9268
1167.4	-66.9268
1167.43	-66.9268
1167.45	-66.9268
1167.47	-66.9268
1167.5	-66.9268
1167.53	-66.9268
1167.55	-66.9268
1167.57	-66.9268
1167.6	-66.9268
1167.62	-66.9268
1167.65	-66.9268
1167.68	-66.9268
1167.7	-66.9268
1167.72	-66.9268
1167.75	-66.9268
1167.78	-66.9268
1167.8	-66.9268
1167.82	-66.9268
1167.85	-66.9268
1167.88	-66.9268
1167.9	-66.9268
1167.93	-66.9268
1167.95	-66.9268
1167.97	-66.9268
1168	-66.9268
1168.03	-66.9268
1168.05	-66.9268
1168.07	-66.9268
1168.1	-66.9268
1168.12	-66.9268
1168.15	-66.9268
1168.18	-66.9268
1168.2	-66.9268
1168.22	-66.9268
1168.25	-66.9268
1168.28	-66.9268
1168.3	-66.9268
1168.32	-66.9268
1168.35	-66.9268
1168.38	-66.9268
1168.4	-66.9268
1168.43	-66.9268
1168.45	-66.9268
1168.47	-66.9268
1168.5	-66.9268
1168.53	-66.9268
1168.55	-66.9268
1168.57	-66.9268
1168.6	-66.9268
1168.62	-66.9268
1168.65	-66.9268
1168.68	-66.9268
1168.7	-66.9268
1168.72	-66.9268
1168.75	-66.9268
1168.78	-66.9268
1168.8	-66.9268
1168.82	-66.9268
1168.85	-66.9268
1168.88	-66.9268
1168.9	-66.9268
1168.93	-66.9268
1168.95	-66.9268
1168.97	-66.9268
1169	-66.9268
1169.03	-66.9268
1169.05	-66.9268
1169.07	-66.9268
1169.1	-66.9268
1169.12	-66.9268
1169.15	-66.9268
1169.18	-66.9268
1169.2	-66.9268
1169.22	-66.9268
1169.25	-66.9268
1169.28	-66.9268
1169.3	-66.9268
1169.32	-66.9268
1169.35	-66.9268
1169.38	-66.9268
1169.4	-66.9268
1169.43	-66.9268
1169.45	-66.9268
1169.47	-66.9268
1169.5	-66.9268
1169.53	-66.9268
1169.55	-66.9268
1169.57	-66.9268
1169.6	-66.9268
1169.62	-66.9268
1169.65	-66.9268
1169.68	-66.9268
1169.7	-66.9268
1169.72	-66.9268
1169.75	-66.9268
1169.78	-66.9268
1169.8	-66.9268
1169.82	-66.9268
1169.85	-66.9268
1169.88	-66.9268
1169.9	-66.9268
1169.93	-66.9268
1169.95	-66.9268
1169.97	-66.9268
1170	-66.9268
1170.03	-66.9268
1170.05	-66.9268
1170.07	-66.9268
1170.1	-66.9268
1170.12	-66.9268
1170.15	-66.9268
1170.18	-66.9268
1170.2	-66.9268
1170.22	-66.9268
1170.25	-66.9268
1170.28	-66.9268
1170.3	-66.9268
1170.32	-66.9268
1170.35	-66.9268
1170.38	-66.9268
1170.4	-66.9268
1170.43	-66.9268
1170.45	-66.9268
1170.47	-66.9268
1170.5	-66.9268
1170.53	-66.9268
1170.55	-66.9268
1170.57	-66.9268
1170.6	-66.9268
1170.62	-66.9268
1170.65	-66.9268
1170.68	-66.9268
1170.7	-66.9268
1170.72	-66.9268
1170.75	-66.9268
1170.78	-66.9268
1170.8	-66.9268
1170.82	-66.9268
1170.85	-66.9268
1170.88	-66.9268
1170.9	-66.9268
1170.93	-66.9268
1170.95	-66.9268
1170.97	-66.9268
1171	-66.9268
1171.03	-66.9268
1171.05	-66.9268
1171.07	-66.9268
1171.1	-66.9268
1171.12	-66.9268
1171.15	-66.9268
1171.18	-66.9268
1171.2	-66.9268
1171.22	-66.9268
1171.25	-66.9268
1171.28	-66.9268
1171.3	-66.9268
1171.32	-66.9268
1171.35	-66.9268
1171.38	-66.9268
1171.4	-66.9268
1171.43	-66.9268
1171.45	-66.9268
1171.47	-66.9268
1171.5	-66.9268
1171.53	-66.9268
1171.55	-66.9268
1171.57	-66.9268
1171.6	-66.9268
1171.62	-66.9268
1171.65	-66.9268
1171.68	-66.9268
1171.7	-66.9268
1171.72	-66.9268
1171.75	-66.9268
1171.78	-66.9268
1171.8	-66.9268
1171.82	-66.9268
1171.85	-66.9268
1171.88	-66.9268
1171.9	-66.9268
1171.93	-66.9268
1171.95	-66.9268
1171.97	-66.9268
1172	-66.9268
1172.03	-66.9268
1172.05	-66.9268
1172.07	-66.9268
1172.1	-66.9268
1172.12	-66.9268
1172.15	-66.9268
1172.18	-66.9268
1172.2	-66.9268
1172.22	-66.9268
1172.25	-66.9268
1172.28	-66.9268
1172.3	-66.9268
1172.32	-66.9268
1172.35	-66.9268
1172.38	-66.9268
1172.4	-66.9268
1172.43	-66.9268
1172.45	-66.9268
1172.47	-66.9268
1172.5	-66.9268
1172.53	-66.9268
1172.55	-66.9268
1172.57	-66.9268
1172.6	-66.9268
1172.62	-66.9268
1172.65	-66.9268
1172.68	-66.9268
1172.7	-66.9268
1172.72	-66.9268
1172.75	-66.9268
1172.78	-66.9268
1172.8	-66.9268
1172.82	-66.9268
1172.85	-66.9268
1172.88	-66.9268
1172.9	-66.9268
1172.93	-66.9268
1172.95	-66.9268
1172.97	-66.9268
1173	-66.9268
1173.03	-66.9268
1173.05	-66.9268
1173.07	-66.9268
1173.1	-66.9268
1173.12	-66.9268
1173.15	-66.9268
1173.18	-66.9268
1173.2	-66.9268
1173.22	-66.9268
1173.25	-66.9268
1173.28	-66.9268
1173.3	-66.9268
1173.32	-66.9268
1173.35	-66.9268
1173.38	-66.9268
1173.4	-66.9268
1173.43	-66.9268
1173.45	-66.9268
1173.47	-66.9268
1173.5	-66.9268
1173.53	-66.9268
1173.55	-66.9268
1173.57	-66.9268
1173.6	-66.9268
1173.62	-66.9268
1173.65	-66.9268
1173.68	-66.9268
1173.7	-66.9268
1173.72	-66.9268
1173.75	-66.9268
1173.78	-66.9268
1173.8	-66.9268
1173.82	-66.9268
1173.85	-66.9268
1173.88	-66.9268
1173.9	-66.9268
1173.93	-66.9268
1173.95	-66.9268
1173.97	-66.9268
1174	-66.9268
1174.03	-66.9268
1174.05	-66.9268
1174.07	-66.9268
1174.1	-66.9268
1174.12	-66.9268
1174.15	-66.9268
1174.18	-66.9268
1174.2	-66.9268
1174.22	-66.9268
1174.25	-66.9268
1174.28	-66.9268
1174.3	-66.9268
1174.32	-66.9268
1174.35	-66.9268
1174.38	-66.9268
1174.4	-66.9268
1174.43	-66.9268
1174.45	-66.9268
1174.47	-66.9268
1174.5	-66.9268
1174.53	-66.9268
1174.55	-66.9268
1174.57	-66.9268
1174.6	-66.9268
1174.62	-66.9268
1174.65	-66.9268
1174.68	-66.9268
1174.7	-66.9268
1174.72	-66.9268
1174.75	-66.9268
1174.78	-66.9268
1174.8	-66.9268
1174.82	-66.9268
1174.85	-66.9268
1174.88	-66.9268
1174.9	-66.9268
1174.93	-66.9268
1174.95	-66.9268
1174.97	-66.9268
1175	-66.9268
1175.03	-66.9268
1175.05	-66.9268
1175.07	-66.9268
1175.1	-66.9268
1175.12	-66.9268
1175.15	-66.9268
1175.18	-66.9268
1175.2	-66.9268
1175.22	-66.9268
1175.25	-66.9268
1175.28	-66.9268
1175.3	-66.9268
1175.32	-66.9268
1175.35	-66.9268
1175.38	-66.9268
1175.4	-66.9268
1175.43	-66.9268
1175.45	-66.9268
1175.47	-66.9268
1175.5	-66.9268
1175.53	-66.9268
1175.55	-66.9268
1175.57	-66.9268
1175.6	-66.9268
1175.62	-66.9268
1175.65	-66.9268
1175.68	-66.9268
1175.7	-66.9268
1175.72	-66.9268
1175.75	-66.9268
1175.78	-66.9268
1175.8	-66.9268
1175.82	-66.9268
1175.85	-66.9268
1175.88	-66.9268
1175.9	-66.9268
1175.93	-66.9268
1175.95	-66.9268
1175.97	-66.9268
1176	-66.9268
1176.03	-66.9268
1176.05	-66.9268
1176.07	-66.9268
1176.1	-66.9268
1176.12	-66.9268
1176.15	-66.9268
1176.18	-66.9268
1176.2	-66.9268
1176.22	-66.9268
1176.25	-66.9268
1176.28	-66.9268
1176.3	-66.9268
1176.32	-66.9268
1176.35	-66.9268
1176.38	-66.9268
1176.4	-66.9268
1176.43	-66.9268
1176.45	-66.9268
1176.47	-66.9268
1176.5	-66.9268
1176.53	-66.9268
1176.55	-66.9268
1176.57	-66.9268
1176.6	-66.9268
1176.62	-66.9268
1176.65	-66.9268
1176.68	-66.9268
1176.7	-66.9268
1176.72	-66.9268
1176.75	-66.9268
1176.78	-66.9268
1176.8	-66.9268
1176.82	-66.9268
1176.85	-66.9268
1176.88	-66.9268
1176.9	-66.9268
1176.93	-66.9268
1176.95	-66.9268
1176.97	-66.9268
1177	-66.9268
1177.03	-66.9268
1177.05	-66.9268
1177.07	-66.9268
1177.1	-66.9268
1177.12	-66.9268
1177.15	-66.9268
1177.18	-66.9268
1177.2	-66.9268
1177.22	-66.9268
1177.25	-66.9268
1177.28	-66.9268
1177.3	-66.9268
1177.32	-66.9268
1177.35	-66.9268
1177.38	-66.9268
1177.4	-66.9268
1177.43	-66.9268
1177.45	-66.9268
1177.47	-66.9268
1177.5	-66.9268
1177.53	-66.9268
1177.55	-66.9268
1177.57	-66.9268
1177.6	-66.9268
1177.62	-66.9268
1177.65	-66.9268
1177.68	-66.9268
1177.7	-66.9268
1177.72	-66.9268
1177.75	-66.9268
1177.78	-66.9268
1177.8	-66.9268
1177.82	-66.9268
1177.85	-66.9268
1177.88	-66.9268
1177.9	-66.9268
1177.93	-66.9268
1177.95	-66.9268
1177.97	-66.9268
1178	-66.9268
1178.03	-66.9268
1178.05	-66.9268
1178.07	-66.9268
1178.1	-66.9268
1178.12	-66.9268
1178.15	-66.9268
1178.18	-66.9268
1178.2	-66.9268
1178.22	-66.9268
1178.25	-66.9268
1178.28	-66.9268
1178.3	-66.9268
1178.32	-66.9268
1178.35	-66.9268
1178.38	-66.9268
1178.4	-66.9268
1178.43	-66.9268
1178.45	-66.9268
1178.47	-66.9268
1178.5	-66.9268
1178.53	-66.9268
1178.55	-66.9268
1178.57	-66.9268
1178.6	-66.9268
1178.62	-66.9268
1178.65	-66.9268
1178.68	-66.9268
1178.7	-66.9268
1178.72	-66.9268
1178.75	-66.9268
1178.78	-66.9268
1178.8	-66.9268
1178.82	-66.9268
1178.85	-66.9268
1178.88	-66.9268
1178.9	-66.9268
1178.93	-66.9268
1178.95	-66.9268
1178.97	-66.9268
1179	-66.9268
1179.03	-66.9268
1179.05	-66.9268
1179.07	-66.9268
1179.1	-66.9268
1179.12	-66.9268
1179.15	-66.9268
1179.18	-66.9268
1179.2	-66.9268
1179.22	-66.9268
1179.25	-66.9268
1179.28	-66.9268
1179.3	-66.9268
1179.32	-66.9268
1179.35	-66.9268
1179.38	-66.9268
1179.4	-66.9268
1179.43	-66.9268
1179.45	-66.9268
1179.47	-66.9268
1179.5	-66.9268
1179.53	-66.9268
1179.55	-66.9268
1179.57	-66.9268
1179.6	-66.9268
1179.62	-66.9268
1179.65	-66.9268
1179.68	-66.9268
1179.7	-66.9268
1179.72	-66.9268
1179.75	-66.9268
1179.78	-66.9268
1179.8	-66.9268
1179.82	-66.9268
1179.85	-66.9268
1179.88	-66.9268
1179.9	-66.9268
1179.93	-66.9268
1179.95	-66.9268
1179.97	-66.9268
1180	-66.9268
1180.03	-66.9268
1180.05	-66.9268
1180.07	-66.9268
1180.1	-66.9268
1180.12	-66.9268
1180.15	-66.9268
1180.18	-66.9268
1180.2	-66.9268
1180.22	-66.9268
1180.25	-66.9268
1180.28	-66.9268
1180.3	-66.9268
1180.32	-66.9268
1180.35	-66.9268
1180.38	-66.9268
1180.4	-66.9268
1180.43	-66.9268
1180.45	-66.9268
1180.47	-66.9268
1180.5	-66.9268
1180.53	-66.9268
1180.55	-66.9268
1180.57	-66.9268
1180.6	-66.9268
1180.62	-66.9268
1180.65	-66.9268
1180.68	-66.9268
1180.7	-66.9268
1180.72	-66.9268
1180.75	-66.9268
1180.78	-66.9268
1180.8	-66.9268
1180.82	-66.9268
1180.85	-66.9268
1180.88	-66.9268
1180.9	-66.9268
1180.93	-66.9268
1180.95	-66.9268
1180.97	-66.9268
1181	-66.9268
1181.03	-66.9268
1181.05	-66.9268
1181.07	-66.9268
1181.1	-66.9268
1181.12	-66.9268
1181.15	-66.9268
1181.18	-66.9268
1181.2	-66.9268
1181.22	-66.9268
1181.25	-66.9268
1181.28	-66.9268
1181.3	-66.9268
1181.32	-66.9268
1181.35	-66.9268
1181.38	-66.9268
1181.4	-66.9268
1181.43	-66.9268
1181.45	-66.9268
1181.47	-66.9268
1181.5	-66.9268
1181.53	-66.9268
1181.55	-66.9268
1181.57	-66.9268
1181.6	-66.9268
1181.62	-66.9268
1181.65	-66.9268
1181.68	-66.9268
1181.7	-66.9268
1181.72	-66.9268
1181.75	-66.9268
1181.78	-66.9268
1181.8	-66.9268
1181.82	-66.9268
1181.85	-66.9268
1181.88	-66.9268
1181.9	-66.9268
1181.93	-66.9268
1181.95	-66.9268
1181.97	-66.9268
1182	-66.9268
1182.03	-66.9268
1182.05	-66.9268
1182.07	-66.9268
1182.1	-66.9268
1182.12	-66.9268
1182.15	-66.9268
1182.18	-66.9268
1182.2	-66.9268
1182.22	-66.9268
1182.25	-66.9268
1182.28	-66.9268
1182.3	-66.9268
1182.32	-66.9268
1182.35	-66.9268
1182.38	-66.9268
1182.4	-66.9268
1182.43	-66.9268
1182.45	-66.9268
1182.47	-66.9268
1182.5	-66.9268
1182.53	-66.9268
1182.55	-66.9268
1182.57	-66.9268
1182.6	-66.9268
1182.62	-66.9268
1182.65	-66.9268
1182.68	-66.9268
1182.7	-66.9268
1182.72	-66.9268
1182.75	-66.9268
1182.78	-66.9268
1182.8	-66.9268
1182.82	-66.9268
1182.85	-66.9268
1182.88	-66.9268
1182.9	-66.9268
1182.93	-66.9268
1182.95	-66.9268
1182.97	-66.9268
1183	-66.9268
1183.03	-66.9268
1183.05	-66.9268
1183.07	-66.9268
1183.1	-66.9268
1183.12	-66.9268
1183.15	-66.9268
1183.18	-66.9268
1183.2	-66.9268
1183.22	-66.9268
1183.25	-66.9268
1183.28	-66.9268
1183.3	-66.9268
1183.32	-66.9268
1183.35	-66.9268
1183.38	-66.9268
1183.4	-66.9268
1183.43	-66.9268
1183.45	-66.9268
1183.47	-66.9268
1183.5	-66.9268
1183.53	-66.9268
1183.55	-66.9268
1183.57	-66.9268
1183.6	-66.9268
1183.62	-66.9268
1183.65	-66.9268
1183.68	-66.9268
1183.7	-66.9268
1183.72	-66.9268
1183.75	-66.9268
1183.78	-66.9268
1183.8	-66.9268
1183.82	-66.9268
1183.85	-66.9268
1183.88	-66.9268
1183.9	-66.9268
1183.93	-66.9268
1183.95	-66.9268
1183.97	-66.9268
1184	-66.9268
1184.03	-66.9268
1184.05	-66.9268
1184.07	-66.9268
1184.1	-66.9268
1184.12	-66.9268
1184.15	-66.9268
1184.18	-66.9268
1184.2	-66.9268
1184.22	-66.9268
1184.25	-66.9268
1184.28	-66.9268
1184.3	-66.9268
1184.32	-66.9268
1184.35	-66.9268
1184.38	-66.9268
1184.4	-66.9268
1184.43	-66.9268
1184.45	-66.9268
1184.47	-66.9268
1184.5	-66.9268
1184.53	-66.9268
1184.55	-66.9268
1184.57	-66.9268
1184.6	-66.9268
1184.62	-66.9268
1184.65	-66.9268
1184.68	-66.9268
1184.7	-66.9268
1184.72	-66.9268
1184.75	-66.9268
1184.78	-66.9268
1184.8	-66.9268
1184.82	-66.9268
1184.85	-66.9268
1184.88	-66.9268
1184.9	-66.9268
1184.93	-66.9268
1184.95	-66.9268
1184.97	-66.9268
1185	-66.9268
1185.03	-66.9268
1185.05	-66.9268
1185.07	-66.9268
1185.1	-66.9268
1185.12	-66.9268
1185.15	-66.9268
1185.18	-66.9268
1185.2	-66.9268
1185.22	-66.9268
1185.25	-66.9268
1185.28	-66.9268
1185.3	-66.9268
1185.32	-66.9268
1185.35	-66.9268
1185.38	-66.9268
1185.4	-66.9268
1185.43	-66.9268
1185.45	-66.9268
1185.47	-66.9268
1185.5	-66.9268
1185.53	-66.9268
1185.55	-66.9268
1185.57	-66.9268
1185.6	-66.9268
1185.62	-66.9268
1185.65	-66.9268
1185.68	-66.9268
1185.7	-66.9268
1185.72	-66.9268
1185.75	-66.9268
1185.78	-66.9268
1185.8	-66.9268
1185.82	-66.9268
1185.85	-66.9268
1185.88	-66.9268
1185.9	-66.9268
1185.93	-66.9268
1185.95	-66.9268
1185.97	-66.9268
1186	-66.9268
1186.03	-66.9268
1186.05	-66.9268
1186.07	-66.9268
1186.1	-66.9268
1186.12	-66.9268
1186.15	-66.9268
1186.18	-66.9268
1186.2	-66.9268
1186.22	-66.9268
1186.25	-66.9268
1186.28	-66.9268
1186.3	-66.9268
1186.32	-66.9268
1186.35	-66.9268
1186.38	-66.9268
1186.4	-66.9268
1186.43	-66.9268
1186.45	-66.9268
1186.47	-66.9268
1186.5	-66.9268
1186.53	-66.9268
1186.55	-66.9268
1186.57	-66.9268
1186.6	-66.9268
1186.62	-66.9268
1186.65	-66.9268
1186.68	-66.9268
1186.7	-66.9268
1186.72	-66.9268
1186.75	-66.9268
1186.78	-66.9268
1186.8	-66.9268
1186.82	-66.9268
1186.85	-66.9268
1186.88	-66.9268
1186.9	-66.9268
1186.93	-66.9268
1186.95	-66.9268
1186.97	-66.9268
1187	-66.9268
1187.03	-66.9268
1187.05	-66.9268
1187.07	-66.9268
1187.1	-66.9268
1187.12	-66.9268
1187.15	-66.9268
1187.18	-66.9268
1187.2	-66.9268
1187.22	-66.9268
1187.25	-66.9268
1187.28	-66.9268
1187.3	-66.9268
1187.32	-66.9268
1187.35	-66.9268
1187.38	-66.9268
1187.4	-66.9268
1187.43	-66.9268
1187.45	-66.9268
1187.47	-66.9268
1187.5	-66.9268
1187.53	-66.9268
1187.55	-66.9268
1187.57	-66.9268
1187.6	-66.9268
1187.62	-66.9268
1187.65	-66.9268
1187.68	-66.9268
1187.7	-66.9268
1187.72	-66.9268
1187.75	-66.9268
1187.78	-66.9268
1187.8	-66.9268
1187.82	-66.9268
1187.85	-66.9268
1187.88	-66.9268
1187.9	-66.9268
1187.93	-66.9268
1187.95	-66.9268
1187.97	-66.9268
1188	-66.9268
1188.03	-66.9268
1188.05	-66.9268
1188.07	-66.9268
1188.1	-66.9268
1188.12	-66.9268
1188.15	-66.9268
1188.18	-66.9268
1188.2	-66.9268
1188.22	-66.9268
1188.25	-66.9268
1188.28	-66.9268
1188.3	-66.9268
1188.32	-66.9268
1188.35	-66.9268
1188.38	-66.9268
1188.4	-66.9268
1188.43	-66.9268
1188.45	-66.9268
1188.47	-66.9268
1188.5	-66.9268
1188.53	-66.9268
1188.55	-66.9268
1188.57	-66.9268
1188.6	-66.9268
1188.62	-66.9268
1188.65	-66.9268
1188.68	-66.9268
1188.7	-66.9268
1188.72	-66.9268
1188.75	-66.9268
1188.78	-66.9268
1188.8	-66.9268
1188.82	-66.9268
1188.85	-66.9268
1188.88	-66.9268
1188.9	-66.9268
1188.93	-66.9268
1188.95	-66.9268
1188.97	-66.9268
1189	-66.9268
1189.03	-66.9268
1189.05	-66.9268
1189.07	-66.9268
1189.1	-66.9268
1189.12	-66.9268
1189.15	-66.9268
1189.18	-66.9268
1189.2	-66.9268
1189.22	-66.9268
1189.25	-66.9268
1189.28	-66.9268
1189.3	-66.9268
1189.32	-66.9268
1189.35	-66.9268
1189.38	-66.9268
1189.4	-66.9268
1189.43	-66.9268
1189.45	-66.9268
1189.47	-66.9268
1189.5	-66.9268
1189.53	-66.9268
1189.55	-66.9268
1189.57	-66.9268
1189.6	-66.9268
1189.62	-66.9268
1189.65	-66.9268
1189.68	-66.9268
1189.7	-66.9268
1189.72	-66.9268
1189.75	-66.9268
1189.78	-66.9268
1189.8	-66.9268
1189.82	-66.9268
1189.85	-66.9268
1189.88	-66.9268
1189.9	-66.9268
1189.93	-66.9268
1189.95	-66.9268
1189.97	-66.9268
1190	-66.9268
1190.03	-66.9268
1190.05	-66.9268
1190.07	-66.9268
1190.1	-66.9268
1190.12	-66.9268
1190.15	-66.9268
1190.18	-66.9268
1190.2	-66.9268
1190.22	-66.9268
1190.25	-66.9268
1190.28	-66.9268
1190.3	-66.9268
1190.32	-66.9268
1190.35	-66.9268
1190.38	-66.9268
1190.4	-66.9268
1190.43	-66.9268
1190.45	-66.9268
1190.47	-66.9268
1190.5	-66.9268
1190.53	-66.9268
1190.55	-66.9268
1190.57	-66.9268
1190.6	-66.9268
1190.62	-66.9268
1190.65	-66.9268
1190.68	-66.9268
1190.7	-66.9268
1190.72	-66.9268
1190.75	-66.9268
1190.78	-66.9268
1190.8	-66.9268
1190.82	-66.9268
1190.85	-66.9268
1190.88	-66.9268
1190.9	-66.9268
1190.93	-66.9268
1190.95	-66.9268
1190.97	-66.9268
1191	-66.9268
1191.03	-66.9268
1191.05	-66.9268
1191.07	-66.9268
1191.1	-66.9268
1191.12	-66.9268
1191.15	-66.9268
1191.18	-66.9268
1191.2	-66.9268
1191.22	-66.9268
1191.25	-66.9268
1191.28	-66.9268
1191.3	-66.9268
1191.32	-66.9268
1191.35	-66.9268
1191.38	-66.9268
1191.4	-66.9268
1191.43	-66.9268
1191.45	-66.9268
1191.47	-66.9268
1191.5	-66.9268
1191.53	-66.9268
1191.55	-66.9268
1191.57	-66.9268
1191.6	-66.9268
1191.62	-66.9268
1191.65	-66.9268
1191.68	-66.9268
1191.7	-66.9268
1191.72	-66.9268
1191.75	-66.9268
1191.78	-66.9268
1191.8	-66.9268
1191.82	-66.9268
1191.85	-66.9268
1191.88	-66.9268
1191.9	-66.9268
1191.93	-66.9268
1191.95	-66.9268
1191.97	-66.9268
1192	-66.9268
1192.03	-66.9268
1192.05	-66.9268
1192.07	-66.9268
1192.1	-66.9268
1192.12	-66.9268
1192.15	-66.9268
1192.18	-66.9268
1192.2	-66.9268
1192.22	-66.9268
1192.25	-66.9268
1192.28	-66.9268
1192.3	-66.9268
1192.32	-66.9268
1192.35	-66.9268
1192.38	-66.9268
1192.4	-66.9268
1192.43	-66.9268
1192.45	-66.9268
1192.47	-66.9268
1192.5	-66.9268
1192.53	-66.9268
1192.55	-66.9268
1192.57	-66.9268
1192.6	-66.9268
1192.62	-66.9268
1192.65	-66.9268
1192.68	-66.9268
1192.7	-66.9268
1192.72	-66.9268
1192.75	-66.9268
1192.78	-66.9268
1192.8	-66.9268
1192.82	-66.9268
1192.85	-66.9268
1192.88	-66.9268
1192.9	-66.9268
1192.93	-66.9268
1192.95	-66.9268
1192.97	-66.9268
1193	-66.9268
1193.03	-66.9268
1193.05	-66.9268
1193.07	-66.9268
1193.1	-66.9268
1193.12	-66.9268
1193.15	-66.9268
1193.18	-66.9268
1193.2	-66.9268
1193.22	-66.9268
1193.25	-66.9268
1193.28	-66.9268
1193.3	-66.9268
1193.32	-66.9268
1193.35	-66.9268
1193.38	-66.9268
1193.4	-66.9268
1193.43	-66.9268
1193.45	-66.9268
1193.47	-66.9268
1193.5	-66.9268
1193.53	-66.9268
1193.55	-66.9268
1193.57	-66.9268
1193.6	-66.9268
1193.62	-66.9268
1193.65	-66.9268
1193.68	-66.9268
1193.7	-66.9268
1193.72	-66.9268
1193.75	-66.9268
1193.78	-66.9268
1193.8	-66.9268
1193.82	-66.9268
1193.85	-66.9268
1193.88	-66.9268
1193.9	-66.9268
1193.93	-66.9268
1193.95	-66.9268
1193.97	-66.9268
1194	-66.9268
1194.03	-66.9268
1194.05	-66.9268
1194.07	-66.9268
1194.1	-66.9268
1194.12	-66.9268
1194.15	-66.9268
1194.18	-66.9268
1194.2	-66.9268
1194.22	-66.9268
1194.25	-66.9268
1194.28	-66.9268
1194.3	-66.9268
1194.32	-66.9268
1194.35	-66.9268
1194.38	-66.9268
1194.4	-66.9268
1194.43	-66.9268
1194.45	-66.9268
1194.47	-66.9268
1194.5	-66.9268
1194.53	-66.9268
1194.55	-66.9268
1194.57	-66.9268
1194.6	-66.9268
1194.62	-66.9268
1194.65	-66.9268
1194.68	-66.9268
1194.7	-66.9268
1194.72	-66.9268
1194.75	-66.9268
1194.78	-66.9268
1194.8	-66.9268
1194.82	-66.9268
1194.85	-66.9268
1194.88	-66.9268
1194.9	-66.9268
1194.93	-66.9268
1194.95	-66.9268
1194.97	-66.9268
1195	-66.9268
1195.03	-66.9268
1195.05	-66.9268
1195.07	-66.9268
1195.1	-66.9268
1195.12	-66.9268
1195.15	-66.9268
1195.18	-66.9268
1195.2	-66.9268
1195.22	-66.9268
1195.25	-66.9268
1195.28	-66.9268
1195.3	-66.9268
1195.32	-66.9268
1195.35	-66.9268
