4.872500000000251674e+01 -6.497374713091238618e+01
4.875000000000252243e+01 -6.497374685844444286e+01
4.877500000000252811e+01 -6.497374658448607931e+01
4.880000000000253380e+01 -6.497374630906007553e+01
4.882500000000253948e+01 -6.497374603218912625e+01
4.885000000000254516e+01 -6.497374575389585516e+01
4.887500000000255085e+01 -6.497374547420280066e+01
4.890000000000255653e+01 -6.497374519313241592e+01
4.892500000000256222e+01 -6.497374491070706881e+01
4.895000000000256790e+01 -6.497374462694905617e+01
4.897500000000257359e+01 -6.497374434188058956e+01
4.900000000000257927e+01 -6.497374405552379528e+01
4.902500000000258495e+01 -6.497374376790071437e+01
4.905000000000259064e+01 -6.497374347903330261e+01
4.907500000000259632e+01 -6.497374318894343048e+01
4.910000000000260201e+01 -6.497374289765288324e+01
4.912500000000260769e+01 -6.497374260518337508e+01
4.915000000000261338e+01 -6.497374231155650648e+01
4.917500000000261906e+01 -6.497374201679380690e+01
4.920000000000262474e+01 -6.497374172091670630e+01
4.922500000000263043e+01 -6.497374142394656360e+01
4.925000000000263611e+01 -6.497374112590465245e+01
4.927500000000264180e+01 -6.497374082681213281e+01
4.930000000000264748e+01 -6.497374052669010780e+01
4.932500000000265317e+01 -6.497374022555956685e+01
4.935000000000265885e+01 -6.497373992344141413e+01
4.937500000000266454e+01 -6.497373962035646855e+01
4.940000000000267022e+01 -6.497373931632544952e+01
4.942500000000267590e+01 -6.497373901136899121e+01
4.945000000000268159e+01 -6.497373870550764252e+01
4.947500000000268727e+01 -6.497373839876185286e+01
4.950000000000269296e+01 -6.497373809115198640e+01
4.952500000000269864e+01 -6.497373778269830780e+01
4.955000000000270433e+01 -6.497373747342099648e+01
4.957500000000271001e+01 -6.497373716334013238e+01
4.960000000000271569e+01 -6.497373685247569597e+01
4.962500000000272138e+01 -6.497373654084758243e+01
4.965000000000272706e+01 -6.497373622847558750e+01
4.967500000000273275e+01 -6.497373591537942161e+01
4.970000000000273843e+01 -6.497373560157869576e+01
4.972500000000274412e+01 -6.497373528709292145e+01
4.975000000000274980e+01 -6.497373497194152492e+01
4.977500000000275548e+01 -6.497373465614381871e+01
4.980000000000276117e+01 -6.497373433971903012e+01
4.982500000000276685e+01 -6.497373402268630116e+01
4.985000000000277254e+01 -6.497373370506466017e+01
4.987500000000277822e+01 -6.497373338687305022e+01
4.990000000000278391e+01 -6.497373306813030069e+01
4.992500000000278959e+01 -6.497373274885516992e+01
4.995000000000279528e+01 -6.497373242906628832e+01
4.997500000000280096e+01 -6.497373210878221528e+01
5.000000000000280664e+01 -6.497373178802139648e+01
5.002500000000281233e+01 -6.491271819487427308e+01
5.005000000000281801e+01 -6.488930372043981265e+01
5.007500000000282370e+01 -6.485758359813601714e+01
5.010000000000282938e+01 -6.482795075740745006e+01
5.012500000000283507e+01 -6.479803724675529963e+01
5.015000000000284075e+01 -6.476836925547667079e+01
5.017500000000284643e+01 -6.473881805115645705e+01
5.020000000000285212e+01 -6.470940439909482222e+01
5.022500000000285780e+01 -6.468011608832898673e+01
5.025000000000286349e+01 -6.465094919551016517e+01
5.027500000000286917e+01 -6.462189864128363581e+01
5.030000000000287486e+01 -6.459296025256840323e+01
5.032500000000288054e+01 -6.456413022587445028e+01
5.035000000000288622e+01 -6.453540518789201030e+01
5.037500000000289191e+01 -6.450678212773247822e+01
5.040000000000289759e+01 -6.447825836441307956e+01
5.042500000000290328e+01 -6.444983151172954194e+01
5.045000000000290896e+01 -6.442149944843679066e+01
5.047500000000291465e+01 -6.439326029137164653e+01
5.050000000000292033e+01 -6.436511237156101117e+01
5.052500000000292601e+01 -6.433705421287780268e+01
5.055000000000293170e+01 -6.430908451297152340e+01
5.057500000000293738e+01 -6.428120212621081464e+01
5.060000000000294307e+01 -6.425340604841312597e+01
5.062500000000294875e+01 -6.422569540316339953e+01
5.065000000000295444e+01 -6.419806942954734552e+01
5.067500000000296012e+01 -6.417052747114594524e+01
5.070000000000296581e+01 -6.414306896615528331e+01
5.072500000000297149e+01 -6.411569343851182623e+01
5.075000000000297717e+01 -6.408840048991660865e+01
5.077500000000298286e+01 -6.406118979266393865e+01
5.080000000000298854e+01 -6.403406108319056500e+01
5.082500000000299423e+01 -6.400701415627055724e+01
5.085000000000299991e+01 -6.398004885978922118e+01
5.087500000000300560e+01 -6.395316402681724810e+01
5.090000000000301128e+01 -6.392635890629728124e+01
5.092500000000301696e+01 -6.389963293161201818e+01
5.095000000000302265e+01 -6.387298483048088116e+01
5.097500000000302833e+01 -6.384641356139894697e+01
5.100000000000303402e+01 -6.381991819335140548e+01
5.102500000000303970e+01 -6.379349791771856815e+01
5.105000000000304539e+01 -6.376715203177684543e+01
5.107500000000305107e+01 -6.374087993003040964e+01
5.110000000000305675e+01 -6.371468109501466870e+01
5.112500000000306244e+01 -6.368855508933628329e+01
5.115000000000306812e+01 -6.366250154843415032e+01
5.117500000000307381e+01 -6.363652017407527950e+01
5.120000000000307949e+01 -6.361061072849064146e+01
5.122500000000308518e+01 -6.358477302909034989e+01
5.125000000000309086e+01 -6.355900694369873349e+01
5.127500000000309655e+01 -6.353331238625701616e+01
5.130000000000310223e+01 -6.350768931294675212e+01
5.132500000000310791e+01 -6.348213771869193778e+01
5.135000000000311360e+01 -6.345665763400201342e+01
5.137500000000311928e+01 -6.343124912212196875e+01
5.140000000000312497e+01 -6.340591227645900574e+01
5.142500000000313065e+01 -6.338064721825847414e+01
5.145000000000313634e+01 -6.335545409450450904e+01
5.147500000000314202e+01 -6.333033307602308781e+01
5.150000000000314770e+01 -6.330528435576780311e+01
5.152500000000315339e+01 -6.328030814727019759e+01
5.155000000000315907e+01 -6.325540468323863053e+01
5.157500000000316476e+01 -6.323057421429111713e+01
5.160000000000317044e+01 -6.320581700780893186e+01
5.162500000000317613e+01 -6.318113334689923022e+01
5.165000000000318181e+01 -6.315652352945596704e+01
5.167500000000318749e+01 -6.313198786730951895e+01
5.170000000000319318e+01 -6.310752668545629973e+01
5.172500000000319886e+01 -6.308314032136057392e+01
5.175000000000320455e+01 -6.305882912432128506e+01
5.177500000000321023e+01 -6.303459345489770982e+01
5.180000000000321592e+01 -6.301043368438794801e+01
5.182500000000322160e+01 -6.298635019435518956e+01
5.185000000000322729e+01 -6.296234244179716200e+01
5.187500000000323297e+01 -6.293840983160852431e+01
5.190000000000323865e+01 -6.291455217296094560e+01
5.192500000000324434e+01 -6.289076877805681676e+01
5.195000000000325002e+01 -6.286705868091204508e+01
5.197500000000325571e+01 -6.284342113273436325e+01
5.200000000000326139e+01 -6.281985547565655992e+01
5.202500000000326708e+01 -6.279636115869151780e+01
5.205000000000327276e+01 -6.277293772270027006e+01
5.207500000000327844e+01 -6.274958479349236029e+01
5.210000000000328413e+01 -6.272630207408408864e+01
5.212500000000328981e+01 -6.270308933804837892e+01
5.215000000000329550e+01 -6.267994642342875977e+01
5.217500000000330118e+01 -6.265687322725693775e+01
5.220000000000330687e+01 -6.263386970059298875e+01
5.222500000000331255e+01 -6.261093584404197543e+01
5.225000000000331823e+01 -6.258807170369917117e+01
5.227500000000332392e+01 -6.256527736748254398e+01
5.230000000000332960e+01 -6.254255296181471380e+01
5.232500000000333529e+01 -6.251989864862049018e+01
5.235000000000334097e+01 -6.249731462260950110e+01
5.237500000000334666e+01 -6.247480110881625848e+01
5.240000000000335234e+01 -6.245235836037296195e+01
5.242500000000335802e+01 -6.242998665649239598e+01
5.245000000000336371e+01 -6.240768630064086864e+01
5.247500000000336939e+01 -6.238545761888283891e+01
5.250000000000337508e+01 -6.236330095838064125e+01
5.252500000000338076e+01 -6.234121668603454225e+01
5.255000000000338645e+01 -6.231920518724949432e+01
5.257500000000339213e+01 -6.229726686481649267e+01
5.260000000000339782e+01 -6.227540213789747270e+01
5.262500000000340350e+01 -6.225361144110382838e+01
5.265000000000340918e+01 -6.223189522365944981e+01
5.267500000000341487e+01 -6.221025394864020797e+01
5.270000000000342055e+01 -6.218868809228250427e+01
5.272500000000342624e+01 -6.216719814335412053e+01
5.275000000000343192e+01 -6.214578460258147174e+01
5.277500000000343761e+01 -6.212444798212762009e+01
5.280000000000344329e+01 -6.210318880511623973e+01
5.282500000000344897e+01 -6.208200760519697781e+01
5.285000000000345466e+01 -6.206090492614814025e+01
5.287500000000346034e+01 -6.203988132151307866e+01
5.290000000000346603e+01 -6.201893735426687471e+01
5.292500000000347171e+01 -6.199807359651034488e+01
5.295000000000347740e+01 -6.197729046219115645e+01
5.297500000000348308e+01 -6.195658684994904064e+01
5.300000000000348876e+01 -6.193596279271437766e+01
5.302500000000349445e+01 -6.191541815972835394e+01
5.305000000000350013e+01 -6.189495219220403754e+01
5.307500000000350582e+01 -6.187456407539477965e+01
5.310000000000351150e+01 -6.185425316786763972e+01
5.312500000000351719e+01 -6.183401893525537218e+01
5.315000000000352287e+01 -6.181386095230006106e+01
5.317500000000352856e+01 -6.179377889067102814e+01
5.320000000000353424e+01 -6.177377251112095990e+01
5.322500000000353992e+01 -6.175384165566758554e+01
5.325000000000354561e+01 -6.173398624067966978e+01
5.327500000000355129e+01 -6.171420625058009080e+01
5.330000000000355698e+01 -6.169450173215166444e+01
5.332500000000356266e+01 -6.167487278937750972e+01
5.335000000000356835e+01 -6.165531957876685709e+01
5.337500000000357403e+01 -6.163584230511933981e+01
5.340000000000357971e+01 -6.161644121768579652e+01
5.342500000000358540e+01 -6.159711660668785527e+01
5.345000000000359108e+01 -6.157786880016192299e+01
5.347500000000359677e+01 -6.155869816109673565e+01
5.350000000000360245e+01 -6.153960508483649505e+01
5.352500000000360814e+01 -6.152058999672438233e+01
5.355000000000361382e+01 -6.150165334996345479e+01
5.357500000000361950e+01 -6.148279562367436313e+01
5.360000000000362519e+01 -6.146401732113118044e+01
5.362500000000363087e+01 -6.144531896815828276e+01
5.365000000000363656e+01 -6.142670111167309699e+01
5.367500000000364224e+01 -6.140816431836072553e+01
5.370000000000364793e+01 -6.138970917346795630e+01
5.372500000000365361e+01 -6.137133627970516159e+01
5.375000000000365930e+01 -6.135304625624588937e+01
5.377500000000366498e+01 -6.133483973781472542e+01
5.380000000000367066e+01 -6.131671737385496357e+01
5.382500000000367635e+01 -6.129867982776838176e+01
5.385000000000368203e+01 -6.128072777622026024e+01
5.387500000000368772e+01 -6.126286190850318292e+01
5.390000000000369340e+01 -6.124508292595406544e+01
5.392500000000369909e+01 -6.122739154141902418e+01
5.395000000000370477e+01 -6.120978847876161666e+01
5.397500000000371045e+01 -6.119227447240993456e+01
5.400000000000371614e+01 -6.117485026693888273e+01
5.402500000000372182e+01 -6.115751661668401340e+01
5.405000000000372751e+01 -6.114027428538375375e+01
5.407500000000373319e+01 -6.112312404584711345e+01
5.410000000000373888e+01 -6.110606667964434280e+01
5.412500000000374456e+01 -6.108910297681796919e+01
5.415000000000375024e+01 -6.107223373561225088e+01
5.417500000000375593e+01 -6.105545976221891635e+01
5.420000000000376161e+01 -6.103878187053749826e+01
5.422500000000376730e+01 -6.102220088194859926e+01
5.425000000000377298e+01 -6.100571762509864016e+01
5.427500000000377867e+01 -6.098933293569468361e+01
5.430000000000378435e+01 -6.097304650100268475e+01
5.432500000000379003e+01 -6.095685820529772059e+01
5.435000000000379572e+01 -6.094076824248055146e+01
5.437500000000380140e+01 -6.092477682310941134e+01
5.440000000000380709e+01 -6.090888361414919672e+01
5.442500000000381277e+01 -6.089308809220385399e+01
5.445000000000381846e+01 -6.087738993233207196e+01
5.447500000000382414e+01 -6.086178890629121696e+01
5.450000000000382983e+01 -6.084628489307282706e+01
5.452500000000383551e+01 -6.083087786520430029e+01
5.455000000000384119e+01 -6.081556788159297611e+01
5.457500000000384688e+01 -6.080035507984774057e+01
5.460000000000385256e+01 -6.078523966958488955e+01
5.462500000000385825e+01 -6.077022192629449648e+01
5.465000000000386393e+01 -6.075530218578845165e+01
5.467500000000386962e+01 -6.074048083915780438e+01
5.470000000000387530e+01 -6.072575832819484987e+01
5.472500000000388098e+01 -6.071113514123483412e+01
5.475000000000388667e+01 -6.069661180937758616e+01
5.477500000000389235e+01 -6.068218890305304569e+01
5.480000000000389804e+01 -6.066786702889790917e+01
5.482500000000390372e+01 -6.065364682691396325e+01
5.485000000000390941e+01 -6.063952896788126878e+01
5.487500000000391509e+01 -6.062551415100202945e+01
5.490000000000392077e+01 -6.061160310175316823e+01
5.492500000000392646e+01 -6.059779656992775898e+01
5.495000000000393214e+01 -6.058409532784732221e+01
5.497500000000393783e+01 -6.057050016872863551e+01
5.500000000000394351e+01 -6.055701190519036459e+01
5.502500000000394920e+01 -6.054363136788595767e+01
5.505000000000395488e+01 -6.053035940425088768e+01
5.507500000000396057e+01 -6.051719687735297981e+01
5.510000000000396625e+01 -6.050414466483606191e+01
5.512500000000397193e+01 -6.049120365794774301e+01
5.515000000000397762e+01 -6.047837476064319873e+01
5.517500000000398330e+01 -6.046565888875743866e+01
5.520000000000398899e+01 -6.045305696923939820e+01
5.522500000000399467e+01 -6.044056993944167289e+01
5.525000000000400036e+01 -6.042819874646031053e+01
5.527500000000400604e+01 -6.041594434651973700e+01
5.530000000000401172e+01 -6.040380770439808344e+01
5.532500000000401741e+01 -6.039178979288890758e+01
5.535000000000402309e+01 -6.037989159229547909e+01
5.537500000000402878e+01 -6.036811408995418304e+01
5.540000000000403446e+01 -6.035645827978403588e+01
5.542500000000404015e+01 -6.034492516185940048e+01
5.545000000000404583e+01 -6.033351574200337808e+01
5.547500000000405151e+01 -6.032223103139963882e+01
5.550000000000405720e+01 -6.031107204622043128e+01
5.552500000000406288e+01 -6.030003980726902313e+01
5.555000000000406857e+01 -6.028913533963472560e+01
5.557500000000407425e+01 -6.027835967235897385e+01
5.560000000000407994e+01 -6.026771383811105665e+01
5.562500000000408562e+01 -6.025719887287216636e+01
5.565000000000409131e+01 -6.024681581562658295e+01
5.567500000000409699e+01 -6.023656570805898269e+01
5.570000000000410267e+01 -6.022644959425686295e+01
5.572500000000410836e+01 -6.021646852041720877e+01
5.575000000000411404e+01 -6.020662353455659854e+01
5.577500000000411973e+01 -6.019691568622408084e+01
5.580000000000412541e+01 -6.018734602621610463e+01
5.582500000000413110e+01 -6.017791560629295589e+01
5.585000000000413678e+01 -6.016862547889613211e+01
5.587500000000414246e+01 -6.015947669686624266e+01
5.590000000000414815e+01 -6.015047031316087356e+01
5.592500000000415383e+01 -6.014160738057217515e+01
5.595000000000415952e+01 -6.013288895144369661e+01
5.597500000000416520e+01 -6.012431607738622574e+01
5.600000000000417089e+01 -6.011588980899229284e+01
5.602500000000417657e+01 -6.010761119554914700e+01
5.605000000000418225e+01 -6.009948128474988494e+01
5.607500000000418794e+01 -6.009150112240266139e+01
5.610000000000419362e+01 -6.008367175213766131e+01
5.612500000000419931e+01 -6.007599421511176274e+01
5.615000000000420499e+01 -6.006846954971074126e+01
5.617500000000421068e+01 -6.006109879124887385e+01
5.620000000000421636e+01 -6.005388297166584977e+01
5.622500000000422204e+01 -6.004682311922089610e+01
5.625000000000422773e+01 -6.003992025818406120e+01
5.627500000000423341e+01 -6.003317540852454925e+01
5.630000000000423910e+01 -6.002658958559617020e+01
5.632500000000424478e+01 -6.002016379981968441e+01
5.635000000000425047e+01 -6.001389905636222721e+01
5.637500000000425615e+01 -6.000779635481362106e+01
5.640000000000426184e+01 -6.000185668885969648e+01
5.642500000000426752e+01 -5.999608104595254332e+01
5.645000000000427320e+01 -5.999046988954952297e+01
5.647500000000427889e+01 -5.998502381203777389e+01
5.650000000000428457e+01 -5.997974351811511440e+01
5.652500000000429026e+01 -5.997462972128187886e+01
5.655000000000429594e+01 -5.996968316294031354e+01
5.657500000000430163e+01 -5.996490460415121504e+01
5.660000000000430731e+01 -5.996029482389663201e+01
5.662500000000431299e+01 -5.995585461616849443e+01
5.665000000000431868e+01 -5.995158478759013576e+01
5.667500000000432436e+01 -5.994748615515923262e+01
5.670000000000433005e+01 -5.994355954418178811e+01
5.672500000000433573e+01 -5.993980556395467119e+01
5.675000000000434142e+01 -5.993622480501495886e+01
5.677500000000434710e+01 -5.993281790527866804e+01
5.680000000000435278e+01 -5.992958552976252662e+01
5.682500000000435847e+01 -5.992652837028360580e+01
5.685000000000436415e+01 -5.992364714105632828e+01
5.687500000000436984e+01 -5.992094257558787973e+01
5.690000000000437552e+01 -5.991841542361627404e+01
5.692500000000438121e+01 -5.991606644834266149e+01
5.695000000000438689e+01 -5.991389642387198933e+01
5.697500000000439258e+01 -5.991190613285510125e+01
5.700000000000439826e+01 -5.991009636431004992e+01
5.702500000000440394e+01 -5.990846791160618778e+01
5.705000000000440963e+01 -5.990702157059522648e+01
5.707500000000441531e+01 -5.990575813787525306e+01
5.710000000000442100e+01 -5.990467840917497711e+01
5.712500000000442668e+01 -5.990378317784664830e+01
5.715000000000443237e+01 -5.990307323345729884e+01
5.717500000000443805e+01 -5.990254936046881085e+01
5.720000000000444373e+01 -5.990221233699840298e+01
5.722500000000444942e+01 -5.990206293365174872e+01
5.725000000000445510e+01 -5.990210191242188387e+01
5.727500000000446079e+01 -5.990233002564755793e+01
5.730000000000446647e+01 -5.990274801502543767e+01
5.732500000000447216e+01 -5.990335661067099693e+01
5.735000000000447784e+01 -5.990415653022358100e+01
5.737500000000448352e+01 -5.990514847799138920e+01
5.740000000000448921e+01 -5.990633314413276622e+01
5.742500000000449489e+01 -5.990771120387035609e+01
5.745000000000450058e+01 -5.990928331673516283e+01
5.747500000000450626e+01 -5.991105012583775391e+01
5.750000000000451195e+01 -5.991301225716425449e+01
5.752500000000451763e+01 -5.991517031889488010e+01
5.755000000000452332e+01 -5.991752490074313897e+01
5.757500000000452900e+01 -5.992007657331393489e+01
5.760000000000453468e+01 -5.992282588747898586e+01
5.762500000000454037e+01 -5.992577337376831537e+01
5.765000000000454605e+01 -5.992891954177645175e+01
5.767500000000455174e+01 -5.993226487958240511e+01
5.770000000000455742e+01 -5.993580985318234156e+01
5.772500000000456311e+01 -5.993955490593429403e+01
5.775000000000456879e+01 -5.994350045801402871e+01
5.777500000000457447e+01 -5.994764690588159084e+01
5.780000000000458016e+01 -5.995199462175791183e+01
5.782500000000458584e+01 -5.995654395311104423e+01
5.785000000000459153e+01 -5.996129508971995392e+01
5.787500000000459721e+01 -5.996624800864599081e+01
5.790000000000460290e+01 -5.997140271840908810e+01
5.792500000000460858e+01 -5.997675920182654608e+01
5.795000000000461426e+01 -5.998231742705645786e+01
5.797500000000461995e+01 -5.998807734337986375e+01
5.800000000000462563e+01 -5.999403888055815059e+01
5.802500000000463132e+01 -6.000020194750074864e+01
5.805000000000463700e+01 -6.000656640487076743e+01
5.807500000000464269e+01 -6.001313130641170090e+01
5.810000000000464837e+01 -6.001989621506856309e+01
5.812500000000465405e+01 -6.002686057553422216e+01
5.815000000000465974e+01 -6.003402385249885498e+01
5.817500000000466542e+01 -6.004138549629711008e+01
5.820000000000467111e+01 -6.004894494781587611e+01
5.822500000000467679e+01 -6.005670163479377521e+01
5.825000000000468248e+01 -6.006465497029924450e+01
5.827500000000468816e+01 -6.007280435093040438e+01
5.830000000000469385e+01 -6.008114915527266220e+01
5.832500000000469953e+01 -6.008968874247598535e+01
5.835000000000470521e+01 -6.009842245096762525e+01
5.837500000000471090e+01 -6.010734959728275584e+01
5.840000000000471658e+01 -6.011646947500443616e+01
5.842500000000472227e+01 -6.012578135380342559e+01
5.845000000000472795e+01 -6.013528447856969450e+01
5.847500000000473364e+01 -6.014497806862819118e+01
5.850000000000473932e+01 -6.015486131703210759e+01
5.852500000000474500e+01 -6.016493338992760442e+01
5.855000000000475069e+01 -6.017519342598448873e+01
5.857500000000475637e+01 -6.018564053588782059e+01
5.860000000000476206e+01 -6.019627380188614296e+01
5.862500000000476774e+01 -6.020709227739199321e+01
5.865000000000477343e+01 -6.021809498663137106e+01
5.867500000000477911e+01 -6.022928092433858183e+01
5.870000000000478479e+01 -6.024064905549360560e+01
5.872500000000479048e+01 -6.025219831509929236e+01
5.875000000000479616e+01 -6.026392760799586057e+01
5.877500000000480185e+01 -6.027583580871060320e+01
5.880000000000480753e+01 -6.028792176134072633e+01
5.882500000000481322e+01 -6.030018427946752269e+01
5.885000000000481890e+01 -6.031262214610029559e+01
5.887500000000482459e+01 -6.032523411364854837e+01
5.890000000000483027e+01 -6.033801890392101086e+01
5.892500000000483595e+01 -6.035097520815041605e+01
5.895000000000484164e+01 -6.036410168704285439e+01
5.897500000000484732e+01 -6.037739697085067547e+01
5.900000000000485301e+01 -6.039085965946811285e+01
5.902500000000485869e+01 -6.040448832254869416e+01
5.905000000000486438e+01 -6.041828149964378980e+01
5.907500000000487006e+01 -6.043223770036146192e+01
5.910000000000487574e+01 -6.044635540454510902e+01
5.912500000000488143e+01 -6.046063306247121005e+01
5.915000000000488711e+01 -6.047506909506571304e+01
5.917500000000489280e+01 -6.048966189413844319e+01
5.920000000000489848e+01 -6.050440982263518919e+01
5.922500000000490417e+01 -6.051931121490690657e+01
5.925000000000490985e+01 -6.053436437699569694e+01
5.927500000000491553e+01 -6.054956758693711549e+01
5.930000000000492122e+01 -6.056491909507847993e+01
5.932500000000492690e+01 -6.058041712441278293e+01
5.935000000000493259e+01 -6.059605987092784574e+01
5.937500000000493827e+01 -6.061184550397045001e+01
5.940000000000494396e+01 -6.062777216662504287e+01
5.942500000000494964e+01 -6.064383797610672389e+01
5.945000000000495533e+01 -6.066004102416824395e+01
5.947500000000496101e+01 -6.067637937752063237e+01
5.950000000000496669e+01 -6.069285107826721060e+01
5.952500000000497238e+01 -6.070945414435061593e+01
5.955000000000497806e+01 -6.072618657001265063e+01
5.957500000000498375e+01 -6.074304632626652278e+01
5.960000000000498943e+01 -6.076003136138125171e+01
5.962500000000499512e+01 -6.077713960137789684e+01
5.965000000000500080e+01 -6.079436895053735412e+01
5.967500000000500648e+01 -6.081171729191930098e+01
5.970000000000501217e+01 -6.082918248789213322e+01
5.972500000000501785e+01 -6.084676238067336129e+01
5.975000000000502354e+01 -6.086445479288038030e+01
5.977500000000502922e+01 -6.088225752809109537e+01
5.980000000000503491e+01 -6.090016837141415351e+01
5.982500000000504059e+01 -6.091818509006844096e+01
5.985000000000504627e+01 -6.093630543397148358e+01
5.987500000000505196e+01 -6.095452713633640229e+01
5.990000000000505764e+01 -6.097284791427708939e+01
5.992500000000506333e+01 -6.099126522067907530e+01
5.995000000000506901e+01 -6.100977567200582996e+01
5.997500000000507470e+01 -6.102837515538816859e+01
6.000000000000508038e+01 -6.104705938653629005e+01
6.002500000000508606e+01 -6.106582468115146867e+01
6.005000000000509175e+01 -6.108466738104328186e+01
6.007500000000509743e+01 -6.110358396828937089e+01
6.010000000000510312e+01 -6.112257102560428734e+01
6.012500000000510880e+01 -6.114162523285509820e+01
6.015000000000511449e+01 -6.116074335669512152e+01
6.017500000000512017e+01 -6.117992224290691183e+01
6.020000000000512586e+01 -6.119915880917561424e+01
6.022500000000513154e+01 -6.121845003870541291e+01
6.025000000000513722e+01 -6.123779297449395642e+01
6.027500000000514291e+01 -6.125718471422344891e+01
6.030000000000514859e+01 -6.127662240570294472e+01
6.032500000000515428e+01 -6.129610324280893963e+01
6.035000000000515996e+01 -6.131562446187501791e+01
6.037500000000516565e+01 -6.133518333848661541e+01
6.040000000000517133e+01 -6.135477718464086649e+01
6.042500000000517701e+01 -6.137440334623551053e+01
6.045000000000518270e+01 -6.139405920085435042e+01
6.047500000000518838e+01 -6.141374215581967633e+01
6.050000000000519407e+01 -6.143344964648515116e+01
6.052500000000519975e+01 -6.145317913474499960e+01
6.055000000000520544e+01 -6.147292810773777916e+01
6.057500000000521112e+01 -6.149269407672503007e+01
6.060000000000521680e+01 -6.151247457612697644e+01
6.062500000000522249e+01 -6.153226716269923458e+01
6.065000000000522817e+01 -6.155206941483588423e+01
6.067500000000523386e+01 -6.157187893198578621e+01
6.070000000000523954e+01 -6.159169333417021619e+01
6.072500000000524523e+01 -6.161151026159095068e+01
6.075000000000525091e+01 -6.163132737431917718e+01
6.077500000000525660e+01 -6.165114235205629711e+01
6.080000000000526228e+01 -6.167095289395864910e+01
6.082500000000526796e+01 -6.169075671851894782e+01
6.085000000000527365e+01 -6.171055156349788717e+01
6.087500000000527933e+01 -6.173033518589994628e+01
6.090000000000528502e+01 -6.175010536198811195e+01
6.092500000000529070e+01 -6.176985988733260768e+01
6.095000000000529639e+01 -6.178959657688924523e+01
6.097500000000530207e+01 -6.180931326510350488e+01
6.100000000000530775e+01 -6.182900780603659996e+01
6.102500000000531344e+01 -6.184867807351048441e+01
6.105000000000531912e+01 -6.186832196126865568e+01
6.107500000000532481e+01 -6.188793738315023774e+01
6.110000000000533049e+01 -6.190752227327489976e+01
6.112500000000533618e+01 -6.192707458623642935e+01
6.115000000000534186e+01 -6.194659229730297767e+01
6.117500000000534754e+01 -6.196607340262231389e+01
6.120000000000535323e+01 -6.198551591943031269e+01
6.122500000000535891e+01 -6.200491712699943037e+01
6.125000000000536460e+01 -6.202427398179755613e+01
6.127500000000537028e+01 -6.204358266638937636e+01
6.130000000000537597e+01 -6.206284025087684597e+01
6.132500000000538165e+01 -6.208204379961300390e+01
6.135000000000538734e+01 -6.210119055693204615e+01
6.137500000000539302e+01 -6.212027789074151229e+01
6.140000000000539870e+01 -6.213930329224346139e+01
6.142500000000540439e+01 -6.215826436426646495e+01
6.145000000000541007e+01 -6.217715881333040073e+01
6.147500000000541576e+01 -6.219598444191184683e+01
6.150000000000542144e+01 -6.221473914160328889e+01
6.152500000000542713e+01 -6.223342088691538976e+01
6.155000000000543281e+01 -6.225202772969437603e+01
6.157500000000543849e+01 -6.227055779408447478e+01
6.160000000000544418e+01 -6.228900927198277060e+01
6.162500000000544986e+01 -6.230738041893646795e+01
6.165000000000545555e+01 -6.232566955043833445e+01
6.167500000000546123e+01 -6.234387503858016544e+01
6.170000000000546692e+01 -6.236199530902827348e+01
6.172500000000547260e+01 -6.238002883828843892e+01
6.175000000000547828e+01 -6.239797415123113211e+01
6.177500000000548397e+01 -6.241582981885065351e+01
6.180000000000548965e+01 -6.243359445623435988e+01
6.182500000000549534e+01 -6.245126672072074570e+01
6.185000000000550102e+01 -6.246884531022696052e+01
6.187500000000550671e+01 -6.248632896172856022e+01
6.190000000000551239e+01 -6.250371644987573916e+01
6.192500000000551807e+01 -6.252100658573212399e+01
6.195000000000552376e+01 -6.253819821562333914e+01
6.197500000000552944e+01 -6.255529022008404638e+01
6.200000000000553513e+01 -6.257228151289307760e+01
6.202500000000554081e+01 -6.258917104018761535e+01
6.205000000000554650e+01 -6.260595777964793740e+01
6.207500000000555218e+01 -6.262264073974533574e+01
6.210000000000555787e+01 -6.263921895904652359e+01
6.212500000000556355e+01 -6.265569150556842715e+01
6.215000000000556923e+01 -6.267205747617800426e+01
6.217500000000557492e+01 -6.268831599603214499e+01
6.220000000000558060e+01 -6.270446621805336207e+01
6.222500000000558629e+01 -6.272050732243727822e+01
6.225000000000559197e+01 -6.273643851618840728e+01
6.227500000000559766e+01 -6.275225903268114536e+01
6.230000000000560334e+01 -6.276796813124297358e+01
6.232500000000560902e+01 -6.278356509675756314e+01
6.235000000000561471e+01 -6.279904923928529570e+01
6.237500000000562039e+01 -6.281441989369935897e+01
6.240000000000562608e+01 -6.282967641933549885e+01
6.242500000000563176e+01 -6.284481819965381533e+01
6.245000000000563745e+01 -6.285984464191126619e+01
6.247500000000564313e+01 -6.287475517684343629e+01
6.250000000000564881e+01 -6.288954925835461296e+01
6.252500000000565450e+01 -6.290422636321499539e+01
6.255000000000566018e+01 -6.291878599076425616e+01
6.257500000000566587e+01 -6.293322766262058821e+01
6.260000000000567155e+01 -6.294755092239463323e+01
6.262500000000567724e+01 -6.296175533540751701e+01
6.265000000000568292e+01 -6.297584048841265769e+01
6.267500000000568861e+01 -6.298980556782665730e+01
6.270000000000569429e+01 -6.300364980634078194e+01
